  155600 | 460000
  155700 | 325000
  155800 | 421200
  155900 | 599500
  156000 | 318100
  156100 | 428000
  156200 | 395700
  156300 | 396800
  156400 | 372600
  156500 | 226800
  156600 | 249100
  156700 | 352500
  156800 | 403300
  156900 | 415000
  157000 | 350000
  157100 | 535100
  157200 | 367900
  157300 | 330400
  157400 | 346300
  157500 | 436000
  157600 | 354600
  157700 | 398400
  157800 | 348900
  157900 | 341400
  158000 | 549200
  158100 | 240300
  158200 | 320600
  158300 | 267100
  158400 | 354200
  158500 | 401800
  158600 | 342900
  158700 | 281800
  158800 | 273500
  158900 | 280400
  159000 | 297600
  159100 | 401600
  159200 | 365000
  159300 | 386500
  159400 | 333700
  159500 | 589100
  159600 | 439400
  159700 | 434900
  159800 | 285000
  159900 | 381100
  160000 | 417200
  160100 | 460400
  160200 | 406700
  160300 | 426500
  160400 | 476100
  160500 | 523400
  160600 | 384700
  160700 | 515300
  160800 | 405300
  160900 | 660600
  161000 | 368400
  161100 | 380500
  161200 | 427700
  161300 | 438300
  161400 | 451100
  161500 | 390500
  161600 | 390200
  161700 | 413700
  161800 | 378600
  161900 | 310000
  162000 | 458600
  162100 | 380400
  162200 | 559500
  162300 | 471500
  162400 | 406700
  162500 | 432500
  162600 | 508900
  162700 | 515600
  162800 | 506700
  162900 | 347400
  163000 | 478700
  163100 | 371000
  163200 | 272400
  163300 | 554100
  163400 | 986900
  163500 | 317000
  163600 | 285700
  163700 | 301300
  163800 | 380600
  163900 | 403500
  164000 | 363600
  164100 | 370100
  164200 | 375200
  164300 | 384100
  164400 | 396400
  164500 | 400800
  164600 | 367700
  164700 | 441200
  164800 | 316800
  164900 | 331100
  165000 | 349900
  165100 | 303300
  165200 | 300600
  165300 | 385600
  165400 | 352800
  165500 | 339000
  165600 | 365600
  165700 | 367500
  165800 | 372700
  165900 | 386900
  166000 | 455100
  166100 | 365600
  166200 | 356400
  166300 | 356700
  166400 | 336500
  166500 | 465700
  166600 | 364300
  166700 | 388100
  166800 | 273000
  166900 | 356100
  167000 | 330400
  167100 | 227000
  167200 | 312300
  167300 | 237900
  167400 | 363000
  167500 | 398400
  167600 | 447200
  167700 | 397100
  167800 | 369600
  167900 | 403700
  168000 | 382900
  168100 | 351400
  168200 | 418200
  168300 | 382800
  168400 | 408600
  168500 | 243300
  168600 | 273600
  168700 | 495600
  168800 | 265200
  168900 | 227100
  169000 | 501000
  169100 | 416500
  169200 | 329700
  169300 | 334000
  169400 | 302900
  169500 | 216200
  169600 | 238600
  169700 | 227700
  169800 | 329500
  169900 | 215800
  170000 | 220700
  170100 | 219600
  170200 | 213700
  170300 | 360600
  170400 | 354700
  170500 | 354000
  170600 | 391900
  170700 | 542900
  170800 | 237900
  170900 | 372800
  171000 | 230600
  171100 | 287500
  171200 | 269200
  171300 | 334500
  171400 | 276400
  171500 | 278500
  171600 | 229000
  171700 | 420400
  171800 | 227500
  171900 | 221900
  172000 | 210000
  172100 | 222000
  172200 | 210300
  172300 | 235300
  172400 | 232100
  172500 | 363900
  172600 | 210400
  172700 | 212500
  172800 | 212500
  172900 | 206600
  173000 | 211100
  173100 | 208400
  173200 | 209100
  173300 | 211700
  173400 | 208400
  173500 | 210600
  173600 | 213100
  173700 | 208800
  173800 | 212800
  173900 | 212500
  174000 | 207500
  174100 | 214200
  174200 | 215500
  174300 | 209200
  174400 | 214800
  174500 | 217100
  174600 | 216000
  174700 | 227800
  174800 | 305200
  174900 | 216000
  175000 | 210000
  175100 | 210500
  175200 | 215900
  175300 | 214100
  175400 | 218100
  175500 | 213100
  175600 | 226900
  175700 | 214700
  175800 | 216100
  175900 | 341200
  176000 | 391300
  176100 | 243200
  176200 | 261600
  176300 | 296100
  176400 | 226500
  176500 | 271900
  176600 | 241900
  176700 | 284600
  176800 | 258800
  176900 | 257800
  177000 | 245100
  177100 | 250300
  177200 | 240100
  177300 | 255900
  177400 | 258800
  177500 | 274700
  177600 | 237500
  177700 | 245100
  177800 | 252800
  177900 | 240500
  178000 | 269900
  178100 | 244500
  178200 | 249700
  178300 | 253800
  178400 | 251500
  178500 | 244700
  178600 | 264600
  178700 | 258300
  178800 | 238600
  178900 | 257800
  179000 | 255500
  179100 | 414100
  179200 | 411900
  179300 | 286100
  179400 | 388000
  179500 | 382900
  179600 | 340700
  179700 | 251600
  179800 | 253500
  179900 | 243200
  180000 | 253500
  180100 | 289900
  180200 | 608800
  180300 | 480800
  180400 | 409700
  180500 | 489100
  180600 | 480700
  180700 | 475700
  180800 | 443800
  180900 | 456700
  181000 | 480000
  181100 | 491900
  181200 | 485700
  181300 | 420800
  181400 | 438800
  181500 | 381400
  181600 | 288600
  181700 | 249500
  181800 | 258500
  181900 | 279100
  182000 | 266100
  182100 | 251700
  182200 | 352200
  182300 | 342200
  182400 | 250200
  182500 | 249200
  182600 | 246200
  182700 | 254500
  182800 | 261800
  182900 | 237700
  183000 | 302100
  183100 | 252800
  183200 | 513600
  183300 | 477000
  183400 | 262600
  183500 | 258000
  183600 | 255100
  183700 | 243300
  183800 | 246100
  183900 | 270500
  184000 | 246200
  184100 | 228600
  184200 | 288100
  184300 | 260200
  184400 | 253100
  184500 | 256600
  184600 | 253000
  184700 | 244200
  184800 | 251200
  184900 | 239200
  185000 | 348400
  185100 | 272600
  185200 | 290000
  185300 | 269900
  185400 | 264300
  185500 | 262800
  185600 | 317900
  185700 | 252000
  185800 | 262400
  185900 | 266000
  186000 | 251600
  186100 | 270700
  186200 | 259100
  186300 | 257500
  186400 | 254100
  186500 | 250400
  186600 | 245700
  186700 | 352500
  186800 | 256000
  186900 | 251500
  187000 | 249100
  187100 | 251100
  187200 | 241300
  187300 | 257500
  187400 | 255800
  187500 | 260900
  187600 | 256300
  187700 | 251400
  187800 | 244400
  187900 | 259500
  188000 | 246700
  188100 | 260600
  188200 | 255100
  188300 | 246000
  188400 | 251200
  188500 | 232300
  188600 | 248600
  188700 | 497200
  188800 | 478700
  188900 | 418600
  189000 | 495500
  189100 | 274500
  189200 | 529200
  189300 | 537900
  189400 | 428700
  189500 | 439100
  189600 | 295700
  189700 | 256700
  189800 | 244900
  189900 | 242400
  190000 | 245600
  190100 | 249600
  190200 | 261300
  190300 | 256500
  190400 | 250600
  190500 | 244100
  190600 | 254900
  190700 | 267900
  190800 | 467900
  190900 | 302900
  191000 | 273400
  191100 | 258400
  191200 | 262100
  191300 | 247900
  191400 | 264000
  191500 | 254200
  191600 | 270800
  191700 | 261800
  191800 | 284400
  191900 | 525300
  192000 | 461300
  192100 | 566400
  192200 | 523400
  192300 | 306300
  192400 | 255400
  192500 | 243600
  192600 | 264200
  192700 | 264300
  192800 | 256900
  192900 | 288900
  193000 | 443300
  193100 | 242900
  193200 | 233000
  193300 | 234700
  193400 | 236600
  193500 | 236200
  193600 | 236800
  193700 | 231300
  193800 | 247300
  193900 | 235400
  194000 | 237200
  194100 | 232400
  194200 | 245900
  194300 | 238200
  194400 | 237000
  194500 | 232300
  194600 | 239000
  194700 | 232900
  194800 | 236200
  194900 | 234300
  195000 | 231700
  195100 | 235500
  195200 | 232000
  195300 | 238400
  195400 | 233400
  195500 | 236000
  195600 | 238000
  195700 | 236300
  195800 | 238300
  195900 | 236400
  196000 | 243500
  196100 | 257700
  196200 | 238500
  196300 | 269000
  196400 | 236400
  196500 | 236800
  196600 | 234300
  196700 | 246000
  196800 | 237600
  196900 | 238900
  197000 | 235700
  197100 | 240400
  197200 | 238100
  197300 | 239500
  197400 | 234700
  197500 | 241700
  197600 | 235800
  197700 | 239100
  197800 | 235500
  197900 | 241000
  198000 | 236000
  198100 | 239100
  198200 | 238200
  198300 | 239600
  198400 | 236200
  198500 | 243100
  198600 | 240900
  198700 | 240000
  198800 | 237400
  198900 | 242900
  199000 | 237200
  199100 | 240900
  199200 | 237800
  199300 | 246600
  199400 | 240400
  199500 | 242700
  199600 | 241300
  199700 | 245700
  199800 | 241200
  199900 | 242800
  200000 | 243900
  200100 | 244100
  200200 | 250700
  200300 | 239200
  200400 | 244300
  200500 | 239200
  200600 | 243200
  200700 | 264200
  200800 | 245100
  200900 | 239500
  201000 | 243800
  201100 | 242700
  201200 | 244900
  201300 | 243900
  201400 | 240800
  201500 | 249400
  201600 | 241600
  201700 | 245400
  201800 | 248500
  201900 | 249200
  202000 | 247700
  202100 | 246700
  202200 | 248300
  202300 | 248600
  202400 | 248700
  202500 | 247300
  202600 | 245900
  202700 | 253500
  202800 | 248600
  202900 | 243900
  203000 | 246500
  203100 | 244700
  203200 | 249500
  203300 | 243800
  203400 | 249900
  203500 | 247000
  203600 | 249700
  203700 | 247900
  203800 | 244800
  203900 | 249100
  204000 | 260400
  204100 | 251300
  204200 | 247400
  204300 | 268400
  204400 | 255700
  204500 | 256300
  204600 | 251600
  204700 | 411500
  204800 | 412900
  204900 | 409200
  205000 | 298900
  205100 | 251600
  205200 | 251600
  205300 | 246300
  205400 | 249200
  205500 | 247100
  205600 | 253500
  205700 | 254800
  205800 | 248500
  205900 | 258100
  206000 | 256300
  206100 | 251700
  206200 | 265200
  206300 | 256600
  206400 | 254500
  206500 | 251800
  206600 | 251500
  206700 | 254800
  206800 | 251600
  206900 | 253700
  207000 | 262500
  207100 | 254600
  207200 | 253400
  207300 | 248700
  207400 | 251500
  207500 | 253000
  207600 | 247600
  207700 | 254500
  207800 | 255900
  207900 | 256000
  208000 | 252100
  208100 | 249600
  208200 | 254800
  208300 | 262000
  208400 | 250100
  208500 | 255700
  208600 | 253500
  208700 | 254600
  208800 | 254600
  208900 | 310500
  209000 | 255300
  209100 | 264300
  209200 | 254700
  209300 | 327200
  209400 | 257000
  209500 | 256800
  209600 | 253300
  209700 | 259200
  209800 | 254300
  209900 | 253600
  210000 | 255600
  210100 | 253900
  210200 | 260800
  210300 | 255900
  210400 | 254200
  210500 | 259100
  210600 | 258200
  210700 | 253300
  210800 | 256800
  210900 | 256800
  211000 | 256300
  211100 | 256700
  211200 | 255600
  211300 | 254600
  211400 | 257300
  211500 | 258700
  211600 | 253000
  211700 | 256900
  211800 | 268000
  211900 | 278600
  212000 | 263600
  212100 | 258900
  212200 | 254900
  212300 | 276900
  212400 | 260300
  212500 | 257000
  212600 | 259500
  212700 | 259900
  212800 | 256400
  212900 | 261200
  213000 | 260600
  213100 | 256000
  213200 | 315100
  213300 | 275200
  213400 | 262100
  213500 | 262200
  213600 | 258300
  213700 | 261200
  213800 | 259800
  213900 | 259400
  214000 | 260300
  214100 | 298900
  214200 | 301000
  214300 | 293600
  214400 | 301000
  214500 | 289300
  214600 | 271900
  214700 | 289700
  214800 | 307600
  214900 | 355000
  215000 | 287800
  215100 | 281200
  215200 | 275100
  215300 | 284400
  215400 | 284100
  215500 | 283600
  215600 | 280900
  215700 | 283600
  215800 | 291800
  215900 | 287200
  216000 | 289600
  216100 | 283900
  216200 | 297100
  216300 | 282800
  216400 | 319100
  216500 | 299700
  216600 | 310800
  216700 | 307900
  216800 | 290900
  216900 | 293000
  217000 | 303500
  217100 | 290400
  217200 | 289100
  217300 | 288400
  217400 | 267400
  217500 | 288300
  217600 | 289700
  217700 | 288500
  217800 | 289900
  217900 | 307900
  218000 | 305700
  218100 | 297400
  218200 | 304800
  218300 | 313600
  218400 | 289000
  218500 | 294000
  218600 | 314000
  218700 | 292500
  218800 | 284800
  218900 | 291200
  219000 | 280500
  219100 | 290100
  219200 | 291100
  219300 | 347700
  219400 | 333800
  219500 | 445200
  219600 | 295600
  219700 | 289600
  219800 | 288800
  219900 | 285200
  220000 | 289800
  220100 | 273300
  220200 | 293400
  220300 | 288200
  220400 | 299800
  220500 | 292000
  220600 | 268500
  220700 | 286900
  220800 | 312500
  220900 | 288100
  221000 | 283400
  221100 | 292500
  221200 | 290700
  221300 | 285800
  221400 | 576300
  221500 | 477800
  221600 | 575400
  221700 | 650600
  221800 | 607500
  221900 | 540200
  222000 | 384700
  222100 | 369800
  222200 | 620200
  222300 | 423700
  222400 | 577300
  222500 | 632800
  222600 | 610700
  222700 | 599800
  222800 | 496900
  222900 | 652700
  223000 | 284400
  223100 | 291800
  223200 | 294000
  223300 | 294800
  223400 | 291700
  223500 | 299000
  223600 | 298500
  223700 | 293200
  223800 | 593600
  223900 | 525200
  224000 | 594200
  224100 | 592800
  224200 | 594100
  224300 | 503300
  224400 | 565600
  224500 | 573600
  224600 | 575500
  224700 | 484500
  224800 | 402800
  224900 | 326200
  225000 | 615700
  225100 | 595700
  225200 | 570100
  225300 | 624200
  225400 | 619800
  225500 | 630000
  225600 | 332800
  225700 | 478500
  225800 | 623600
  225900 | 666700
  226000 | 592500
  226100 | 527000
  226200 | 597700
  226300 | 626300
  226400 | 619600
  226500 | 535400
  226600 | 635200
  226700 | 616500
  226800 | 611300
  226900 | 547200
  227000 | 593900
  227100 | 599700
  227200 | 617000
  227300 | 533300
  227400 | 576500
  227500 | 537000
  227600 | 551800
  227700 | 558900
  227800 | 287900
  227900 | 296100
  228000 | 283400
  228100 | 285500
  228200 | 300600
  228300 | 284200
  228400 | 289100
  228500 | 280400
  228600 | 283600
  228700 | 291200
  228800 | 292100
  228900 | 277000
  229000 | 278300
  229100 | 275400
  229200 | 280800
  229300 | 279600
  229400 | 279500
  229500 | 280000
  229600 | 277500
  229700 | 280800
  229800 | 280900
  229900 | 280800
  230000 | 283300
  230100 | 277100
  230200 | 280800
  230300 | 281300
  230400 | 281200
  230500 | 353300
  230600 | 286500
  230700 | 279800
  230800 | 277800
  230900 | 281500
  231000 | 282300
  231100 | 293700
  231200 | 285500
  231300 | 282900
  231400 | 282000
  231500 | 284900
  231600 | 282400
  231700 | 286800
  231800 | 282300
  231900 | 283700
  232000 | 284800
  232100 | 281900
  232200 | 284500
  232300 | 285300
  232400 | 281100
  232500 | 285100
  232600 | 285200
  232700 | 284300
  232800 | 285600
  232900 | 283000
  233000 | 292400
  233100 | 284900
  233200 | 291700
  233300 | 373600
  233400 | 292100
  233500 | 285200
  233600 | 285500
  233700 | 285100
  233800 | 280900
  233900 | 305300
  234000 | 286400
  234100 | 285100
  234200 | 284200
  234300 | 286500
  234400 | 281000
  234500 | 287400
  234600 | 287900
  234700 | 294200
  234800 | 305500
  234900 | 285100
  235000 | 281800
  235100 | 285400
  235200 | 289200
  235300 | 287000
  235400 | 287200
  235500 | 285800
  235600 | 283600
  235700 | 287600
  235800 | 289600
  235900 | 317500
  236000 | 323100
  236100 | 304400
  236200 | 311800
  236300 | 306300
  236400 | 303300
  236500 | 340200
  236600 | 303700
  236700 | 296000
  236800 | 320500
  236900 | 291600
  237000 | 288100
  237100 | 307200
  237200 | 297300
  237300 | 289400
  237400 | 310700
  237500 | 292900
  237600 | 290500
  237700 | 299300
  237800 | 285800
  237900 | 285700
  238000 | 290800
  238100 | 290700
  238200 | 291700
  238300 | 291500
  238400 | 289100
  238500 | 302600
  238600 | 292900
  238700 | 296500
  238800 | 291100
  238900 | 294300
  239000 | 293400
  239100 | 292500
  239200 | 291200
  239300 | 291000
  239400 | 292200
  239500 | 287400
  239600 | 288500
  239700 | 294400
  239800 | 291200
  239900 | 296300
  240000 | 292000
  240100 | 291500
  240200 | 293900
  240300 | 294300
  240400 | 294000
  240500 | 295900
  240600 | 307100
  240700 | 290500
  240800 | 293100
  240900 | 293200
  241000 | 309600
  241100 | 297400
  241200 | 302900
  241300 | 296300
  241400 | 290500
  241500 | 291700
  241600 | 293900
  241700 | 294100
  241800 | 294700
  241900 | 302100
  242000 | 297800
  242100 | 298600
  242200 | 299300
  242300 | 293000
  242400 | 292700
  242500 | 295700
  242600 | 328900
  242700 | 303600
  242800 | 500500
  242900 | 357100
  243000 | 317900
  243100 | 303900
  243200 | 305000
  243300 | 313100
  243400 | 294000
  243500 | 304900
  243600 | 298000
  243700 | 299300
  243800 | 298700
  243900 | 341500
  244000 | 343800
  244100 | 343300
  244200 | 343500
  244300 | 296400
  244400 | 301300
  244500 | 306100
  244600 | 301400
  244700 | 302600
  244800 | 303400
  244900 | 298700
  245000 | 298400
  245100 | 296100
  245200 | 298400
  245300 | 299800
  245400 | 300200
  245500 | 306100
  245600 | 303800
  245700 | 331700
  245800 | 308900
  245900 | 317400
  246000 | 304500
  246100 | 307000
  246200 | 310200
  246300 | 306800
  246400 | 301500
  246500 | 303400
  246600 | 330300
  246700 | 303600
  246800 | 307800
  246900 | 301400
  247000 | 302700
  247100 | 303400
  247200 | 342600
  247300 | 310700
  247400 | 303700
  247500 | 334900
  247600 | 315800
  247700 | 340400
  247800 | 335600
  247900 | 314200
  248000 | 315800
  248100 | 313100
  248200 | 339100
  248300 | 334800
  248400 | 308000
  248500 | 302800
  248600 | 301400
  248700 | 305700
  248800 | 304100
  248900 | 304100
  249000 | 313800
  249100 | 307900
  249200 | 308000
  249300 | 334900
  249400 | 530800
  249500 | 432500
  249600 | 308800
  249700 | 308700
  249800 | 306800
  249900 | 302500
  250000 | 301000
  250100 | 304700
  250200 | 305500
  250300 | 305800
  250400 | 312900
  250500 | 307600
  250600 | 308900
  250700 | 307400
  250800 | 310100
  250900 | 308600
  251000 | 307200
  251100 | 310600
  251200 | 309600
  251300 | 308600
  251400 | 348900
  251500 | 310300
  251600 | 306400
  251700 | 306700
  251800 | 306300
  251900 | 306700
  252000 | 309200
  252100 | 309200
  252200 | 309600
  252300 | 314300
  252400 | 309300
  252500 | 309800
  252600 | 309000
  252700 | 312000
  252800 | 309000
  252900 | 308200
  253000 | 309500
  253100 | 308700
  253200 | 309000
  253300 | 322000
  253400 | 325300
  253500 | 311800
  253600 | 309400
  253700 | 376900
