  622100 | 385800
  622200 | 451500
  622300 | 464000
  622400 | 347300
  622500 | 504200
  622600 | 336000
  622700 | 357100
  622800 | 378600
  622900 | 341700
  623000 | 325300
  623100 | 425700
  623200 | 390300
  623300 | 490700
  623400 | 331100
  623500 | 531600
  623600 | 507800
  623700 | 384300
  623800 | 374700
  623900 | 298900
  624000 | 289300
  624100 | 394800
  624200 | 411000
  624300 | 521400
  624400 | 460600
  624500 | 372200
  624600 | 381000
  624700 | 364100
  624800 | 418400
  624900 | 363000
  625000 | 349400
  625100 | 405400
  625200 | 346100
  625300 | 375000
  625400 | 352900
  625500 | 330400
  625600 | 339700
  625700 | 373800
  625800 | 316100
  625900 | 421500
  626000 | 363300
  626100 | 329000
  626200 | 403200
  626300 | 330700
  626400 | 313900
  626500 | 291200
  626600 | 329000
  626700 | 326600
  626800 | 364300
  626900 | 440100
  627000 | 574700
  627100 | 478300
  627200 | 735500
  627300 | 681800
  627400 | 627300
  627500 | 413500
  627600 | 468100
  627700 | 313100
  627800 | 346400
  627900 | 355100
  628000 | 321600
  628100 | 336100
  628200 | 524100
  628300 | 399900
  628400 | 329800
  628500 | 543400
  628600 | 477300
  628700 | 316500
  628800 | 515000
  628900 | 393500
  629000 | 391900
  629100 | 342100
  629200 | 299200
  629300 | 336000
  629400 | 582600
  629500 | 498600
  629600 | 497200
  629700 | 422500
  629800 | 446800
  629900 | 331300
  630000 | 544100
  630100 | 356700
  630200 | 298100
  630300 | 441100
  630400 | 367800
  630500 | 306200
  630600 | 322300
  630700 | 318400
  630800 | 326300
  630900 | 356500
  631000 | 318000
  631100 | 369500
  631200 | 411600
  631300 | 309100
  631400 | 310600
  631500 | 383700
  631600 | 330700
  631700 | 294700
  631800 | 305200
  631900 | 307100
  632000 | 413700
  632100 | 332500
  632200 | 369200
  632300 | 396800
  632400 | 392800
  632500 | 433400
  632600 | 332000
  632700 | 343500
  632800 | 334200
  632900 | 362100
  633000 | 454500
  633100 | 373300
  633200 | 358600
  633300 | 312900
  633400 | 325200
  633500 | 536700
  633600 | 388700
  633700 | 367700
  633800 | 358000
  633900 | 301300
  634000 | 500100
  634100 | 430300
  634200 | 503500
  634300 | 336800
  634400 | 315300
  634500 | 315400
  634600 | 469400
  634700 | 399300
  634800 | 489100
  634900 | 441400
  635000 | 334000
  635100 | 338800
  635200 | 305200
  635300 | 554800
  635400 | 377200
  635500 | 413300
  635600 | 364700
  635700 | 455900
  635800 | 408200
  635900 | 423400
  636000 | 432500
  636100 | 461100
  636200 | 468200
  636300 | 321400
  636400 | 373900
  636500 | 466800
  636600 | 304200
  636700 | 377700
  636800 | 755400
  636900 | 314000
  637000 | 303500
  637100 | 331100
  637200 | 402000
  637300 | 355600
  637400 | 377500
  637500 | 321200
  637600 | 438600
  637700 | 367000
  637800 | 372100
  637900 | 369600
  638000 | 357900
  638100 | 503100
  638200 | 368700
  638300 | 334600
  638400 | 432400
  638500 | 402900
  638600 | 327600
  638700 | 320800
  638800 | 404100
  638900 | 376100
  639000 | 411900
  639100 | 385500
  639200 | 319100
  639300 | 522300
  639400 | 486100
  639500 | 565700
  639600 | 629500
  639700 | 510700
  639800 | 352500
  639900 | 362100
  640000 | 442500
  640100 | 342100
  640200 | 727900
  640300 | 415000
  640400 | 466400
  640500 | 640500
  640600 | 397400
  640700 | 531300
  640800 | 544400
  640900 | 414300
  641000 | 592000
  641100 | 390100
  641200 | 423200
  641300 | 481200
  641400 | 448800
  641500 | 458000
  641600 | 425200
  641700 | 425200
  641800 | 360400
  641900 | 342400
  642000 | 341700
  642100 | 395400
  642200 | 512800
  642300 | 475900
  642400 | 341300
  642500 | 407300
  642600 | 426400
  642700 | 470800
  642800 | 412200
  642900 | 379500
  643000 | 347200
  643100 | 351900
  643200 | 329100
  643300 | 376700
  643400 | 460900
  643500 | 412600
  643600 | 363500
  643700 | 395100
  643800 | 395200
  643900 | 358200
  644000 | 386400
  644100 | 555300
  644200 | 333300
  644300 | 335300
  644400 | 355400
  644500 | 394600
  644600 | 396200
  644700 | 510200
  644800 | 363800
  644900 | 368100
  645000 | 521200
  645100 | 496000
  645200 | 450800
  645300 | 507800
  645400 | 316200
  645500 | 310300
  645600 | 405700
  645700 | 498400
  645800 | 464900
  645900 | 498800
  646000 | 478300
  646100 | 411800
  646200 | 343900
  646300 | 366600
  646400 | 379400
  646500 | 345000
  646600 | 499400
  646700 | 482400
  646800 | 612300
  646900 | 404800
  647000 | 388500
  647100 | 382400
  647200 | 409600
  647300 | 356100
  647400 | 310900
  647500 | 321200
  647600 | 364700
  647700 | 356300
  647800 | 350600
  647900 | 336000
  648000 | 311900
  648100 | 299100
  648200 | 340800
  648300 | 557200
  648400 | 466900
  648500 | 356500
  648600 | 518700
  648700 | 466800
  648800 | 440200
  648900 | 578600
  649000 | 329900
  649100 | 355800
  649200 | 443800
  649300 | 461700
  649400 | 430600
  649500 | 340800
  649600 | 375900
  649700 | 424900
  649800 | 355000
  649900 | 336600
  650000 | 679900
  650100 | 334600
  650200 | 590800
  650300 | 356500
  650400 | 501700
  650500 | 480500
  650600 | 454500
  650700 | 370100
  650800 | 306000
  650900 | 312700
  651000 | 441400
  651100 | 500100
  651200 | 469900
  651300 | 369200
  651400 | 419000
  651500 | 379800
  651600 | 612100
  651700 | 390800
  651800 | 354100
  651900 | 449800
  652000 | 423800
  652100 | 375200
  652200 | 387600
  652300 | 346600
  652400 | 498400
  652500 | 623500
  652600 | 568500
  652700 | 448800
  652800 | 562200
  652900 | 433900
  653000 | 487800
  653100 | 504100
  653200 | 410800
  653300 | 365000
  653400 | 413500
  653500 | 530900
  653600 | 414600
  653700 | 406000
  653800 | 479700
  653900 | 495500
  654000 | 458800
  654100 | 414000
  654200 | 468500
  654300 | 429300
  654400 | 414500
  654500 | 567100
  654600 | 464000
  654700 | 606700
  654800 | 538600
  654900 | 442000
  655000 | 506400
  655100 | 610500
  655200 | 519600
  655300 | 695900
  655400 | 595100
  655500 | 607200
  655600 | 462300
  655700 | 696400
  655800 | 503700
  655900 | 427600
  656000 | 828600
  656100 | 899900
  656200 | 626800
  656300 | 479800
  656400 | 508800
  656500 | 1094700
  656600 | 648300
  656700 | 528500
  656800 | 552400
  656900 | 533900
  657000 | 387400
  657100 | 459800
  657200 | 532600
  657300 | 509700
  657400 | 387000
  657500 | 419100
  657600 | 362100
  657700 | 397100
  657800 | 952900
  657900 | 748100
  658000 | 368000
  658100 | 369800
  658200 | 373100
  658300 | 409600
  658400 | 348000
  658500 | 370700
  658600 | 323800
  658700 | 379500
  658800 | 451700
  658900 | 405300
  659000 | 364100
  659100 | 387600
  659200 | 348800
  659300 | 491200
  659400 | 492800
  659500 | 356700
  659600 | 367400
  659700 | 367700
  659800 | 343800
  659900 | 337400
  660000 | 439500
  660100 | 577900
  660200 | 368300
  660300 | 541200
  660400 | 722500
  660500 | 490300
  660600 | 469100
  660700 | 378500
  660800 | 356800
  660900 | 347700
  661000 | 367000
  661100 | 380700
  661200 | 499500
  661300 | 482800
  661400 | 500900
  661500 | 492700
  661600 | 394900
  661700 | 334600
  661800 | 465200
  661900 | 377800
  662000 | 696600
  662100 | 403800
  662200 | 464000
  662300 | 425600
  662400 | 378100
  662500 | 365600
  662600 | 452500
  662700 | 479900
  662800 | 453000
  662900 | 375400
  663000 | 670400
  663100 | 454800
  663200 | 404400
  663300 | 358600
  663400 | 323500
  663500 | 318000
  663600 | 372300
  663700 | 438900
  663800 | 415700
  663900 | 370700
  664000 | 365000
  664100 | 365200
  664200 | 386200
  664300 | 384100
  664400 | 380300
  664500 | 449200
  664600 | 371600
  664700 | 393100
  664800 | 390100
  664900 | 390600
  665000 | 442700
  665100 | 349700
  665200 | 383800
  665300 | 387500
  665400 | 387200
  665500 | 458600
  665600 | 487800
  665700 | 610500
  665800 | 564700
  665900 | 674700
  666000 | 540400
  666100 | 371400
  666200 | 435100
  666300 | 678700
  666400 | 602600
  666500 | 640800
  666600 | 417000
  666700 | 476700
  666800 | 425100
  666900 | 490300
  667000 | 429200
  667100 | 480300
  667200 | 550200
  667300 | 441700
  667400 | 495300
  667500 | 409600
  667600 | 386100
  667700 | 457100
  667800 | 426600
  667900 | 429300
  668000 | 441900
  668100 | 385900
  668200 | 381700
  668300 | 366200
  668400 | 371800
  668500 | 341600
  668600 | 315900
  668700 | 345600
  668800 | 428400
  668900 | 350200
  669000 | 365100
  669100 | 427400
  669200 | 384900
  669300 | 413600
  669400 | 381600
  669500 | 424100
  669600 | 604500
  669700 | 404500
  669800 | 382500
  669900 | 616700
  670000 | 409400
  670100 | 381200
  670200 | 390300
  670300 | 422700
  670400 | 520800
  670500 | 492000
  670600 | 393100
  670700 | 345000
  670800 | 579500
  670900 | 504600
  671000 | 668700
  671100 | 470200
  671200 | 359500
  671300 | 325200
  671400 | 477900
  671500 | 441600
  671600 | 501500
  671700 | 419000
  671800 | 346700
  671900 | 361100
  672000 | 332100
  672100 | 417300
  672200 | 363000
  672300 | 438400
  672400 | 432100
  672500 | 374900
  672600 | 403800
  672700 | 501200
  672800 | 483600
  672900 | 457100
  673000 | 480200
  673100 | 391100
  673200 | 418400
  673300 | 401000
  673400 | 439900
  673500 | 344700
  673600 | 329300
  673700 | 352700
  673800 | 395300
  673900 | 392300
  674000 | 424000
  674100 | 353900
  674200 | 424100
  674300 | 406100
  674400 | 445000
  674500 | 367000
  674600 | 380800
  674700 | 366900
  674800 | 377900
  674900 | 857900
  675000 | 589800
  675100 | 533000
  675200 | 546700
  675300 | 452900
  675400 | 692300
  675500 | 663500
  675600 | 622700
  675700 | 759200
  675800 | 596100
  675900 | 619300
  676000 | 600100
  676100 | 505200
  676200 | 492000
  676300 | 640500
  676400 | 673600
  676500 | 514400
  676600 | 403500
  676700 | 448800
  676800 | 718100
  676900 | 620700
  677000 | 680400
  677100 | 665300
  677200 | 488500
  677300 | 585600
  677400 | 427200
  677500 | 577400
  677600 | 442200
  677700 | 608600
  677800 | 472800
  677900 | 555700
  678000 | 441500
  678100 | 460100
  678200 | 401700
  678300 | 473700
  678400 | 454100
  678500 | 391100
  678600 | 426900
  678700 | 437600
  678800 | 499300
  678900 | 660000
  679000 | 543300
  679100 | 598800
  679200 | 644200
  679300 | 601300
  679400 | 498000
  679500 | 497000
  679600 | 491200
  679700 | 442200
  679800 | 565200
  679900 | 493700
  680000 | 497700
  680100 | 607700
  680200 | 564300
  680300 | 631400
  680400 | 575500
  680500 | 562000
  680600 | 786200
  680700 | 688400
  680800 | 601300
  680900 | 652700
  681000 | 604700
  681100 | 637500
  681200 | 693200
  681300 | 619500
  681400 | 621000
  681500 | 633700
  681600 | 548600
  681700 | 420000
  681800 | 493000
  681900 | 869000
  682000 | 722700
  682100 | 520400
  682200 | 476400
  682300 | 361300
  682400 | 370200
  682500 | 354900
  682600 | 429000
  682700 | 333900
  682800 | 522800
  682900 | 466900
  683000 | 383900
  683100 | 596300
  683200 | 344400
  683300 | 520700
  683400 | 492000
  683500 | 495800
  683600 | 1088800
  683700 | 833300
  683800 | 748600
  683900 | 643900
  684000 | 691600
  684100 | 598100
  684200 | 714200
  684300 | 507500
  684400 | 721100
  684500 | 572900
  684600 | 499100
  684700 | 598900
  684800 | 640200
  684900 | 559100
  685000 | 455600
  685100 | 523200
  685200 | 633300
  685300 | 507400
  685400 | 500800
  685500 | 458500
  685600 | 623900
  685700 | 661100
  685800 | 637000
  685900 | 678000
  686000 | 715900
  686100 | 577200
  686200 | 438900
  686300 | 362800
  686400 | 393600
  686500 | 544700
  686600 | 531900
  686700 | 504900
  686800 | 401900
  686900 | 422300
  687000 | 350600
  687100 | 431200
  687200 | 396000
  687300 | 381400
  687400 | 363100
  687500 | 585200
  687600 | 421500
  687700 | 428200
  687800 | 403500
  687900 | 449400
  688000 | 371200
  688100 | 414200
  688200 | 602500
  688300 | 402900
  688400 | 472500
  688500 | 481600
  688600 | 354600
  688700 | 330400
  688800 | 359900
  688900 | 458600
  689000 | 365600
  689100 | 383700
  689200 | 403400
  689300 | 412800
  689400 | 529700
  689500 | 422900
  689600 | 396900
  689700 | 534100
  689800 | 412200
  689900 | 554600
  690000 | 369700
  690100 | 400900
  690200 | 381200
  690300 | 364500
  690400 | 408900
  690500 | 611600
  690600 | 634300
  690700 | 390900
  690800 | 359300
  690900 | 682800
  691000 | 438400
  691100 | 448400
  691200 | 351300
  691300 | 341200
  691400 | 414100
  691500 | 471800
  691600 | 435800
  691700 | 438100
  691800 | 574300
  691900 | 385500
  692000 | 500600
  692100 | 527800
  692200 | 568700
  692300 | 436600
  692400 | 496600
  692500 | 463300
  692600 | 378300
  692700 | 375600
  692800 | 438100
  692900 | 391000
  693000 | 481700
  693100 | 417200
  693200 | 440700
  693300 | 406300
  693400 | 386000
  693500 | 363600
  693600 | 334200
  693700 | 360300
  693800 | 428300
  693900 | 362900
  694000 | 530200
  694100 | 465200
  694200 | 702000
  694300 | 482900
  694400 | 385200
  694500 | 404900
  694600 | 403500
  694700 | 407900
  694800 | 354300
  694900 | 427600
  695000 | 403200
  695100 | 402700
  695200 | 390900
  695300 | 367200
  695400 | 573000
  695500 | 513500
  695600 | 378700
  695700 | 632500
  695800 | 494200
  695900 | 465700
  696000 | 413600
  696100 | 366700
  696200 | 601300
  696300 | 569700
  696400 | 650000
  696500 | 645100
  696600 | 508100
  696700 | 554800
  696800 | 771600
  696900 | 537900
  697000 | 440400
  697100 | 495200
  697200 | 472400
  697300 | 573200
  697400 | 494900
  697500 | 493700
  697600 | 496500
  697700 | 619300
  697800 | 385900
  697900 | 574500
  698000 | 489800
  698100 | 423000
  698200 | 453200
  698300 | 384300
  698400 | 345300
  698500 | 337700
  698600 | 414600
  698700 | 441200
  698800 | 384300
  698900 | 436400
  699000 | 376800
  699100 | 533800
  699200 | 511300
  699300 | 478000
  699400 | 394400
  699500 | 471400
  699600 | 419200
  699700 | 386400
  699800 | 492900
  699900 | 437100
  700000 | 447600
  700100 | 416500
  700200 | 428300
  700300 | 501200
  700400 | 442100
  700500 | 484800
  700600 | 489500
  700700 | 582800
  700800 | 465300
  700900 | 524900
  701000 | 528200
  701100 | 412700
  701200 | 450300
  701300 | 526700
  701400 | 439600
  701500 | 476400
  701600 | 536200
  701700 | 501300
  701800 | 730200
  701900 | 513500
  702000 | 430600
  702100 | 419200
  702200 | 411600
  702300 | 442200
  702400 | 646800
  702500 | 545900
  702600 | 832400
  702700 | 423200
  702800 | 443500
  702900 | 462800
  703000 | 494800
  703100 | 411300
  703200 | 397400
  703300 | 397200
  703400 | 498100
  703500 | 422400
  703600 | 597700
  703700 | 394100
  703800 | 513000
  703900 | 500100
  704000 | 411500
  704100 | 532400
  704200 | 432300
  704300 | 382300
  704400 | 457500
  704500 | 348500
  704600 | 374400
  704700 | 670900
  704800 | 384500
  704900 | 488200
  705000 | 451800
  705100 | 390600
  705200 | 420700
  705300 | 474300
  705400 | 532000
  705500 | 404700
  705600 | 403700
  705700 | 418400
  705800 | 440500
  705900 | 360800
  706000 | 359800
  706100 | 477200
  706200 | 495500
  706300 | 466100
  706400 | 413700
  706500 | 525600
  706600 | 518300
  706700 | 553800
  706800 | 441400
  706900 | 351700
  707000 | 353400
  707100 | 555000
  707200 | 476600
  707300 | 436900
  707400 | 439000
  707500 | 499400
  707600 | 470700
  707700 | 588600
  707800 | 518200
  707900 | 465200
  708000 | 513700
  708100 | 545500
  708200 | 580200
  708300 | 536900
  708400 | 541300
  708500 | 500400
  708600 | 448000
  708700 | 498500
  708800 | 448000
  708900 | 524800
  709000 | 714700
  709100 | 368200
  709200 | 424900
  709300 | 460100
  709400 | 367200
  709500 | 344700
  709600 | 376200
  709700 | 403900
  709800 | 390600
  709900 | 455800
  710000 | 403100
  710100 | 430100
  710200 | 602700
  710300 | 603000
  710400 | 692500
  710500 | 502900
  710600 | 400600
  710700 | 539200
  710800 | 515700
  710900 | 578300
  711000 | 702200
  711100 | 816800
  711200 | 674900
  711300 | 701500
  711400 | 769200
  711500 | 758200
  711600 | 988000
  711700 | 636300
  711800 | 661700
  711900 | 1354500
  712000 | 1279900
  712100 | 509800
  712200 | 423500
  712300 | 467800
  712400 | 390500
  712500 | 521600
  712600 | 564600
  712700 | 592900
  712800 | 477000
  712900 | 495300
  713000 | 551500
  713100 | 459600
  713200 | 387600
  713300 | 647600
  713400 | 449700
  713500 | 459600
  713600 | 521200
  713700 | 392900
  713800 | 394900
  713900 | 400600
  714000 | 425000
  714100 | 407000
  714200 | 410300
  714300 | 576500
  714400 | 415500
  714500 | 381500
  714600 | 428600
  714700 | 462000
  714800 | 406100
  714900 | 416900
  715000 | 441200
  715100 | 432700
  715200 | 554900
  715300 | 388300
  715400 | 396500
  715500 | 430700
  715600 | 377700
  715700 | 383800
  715800 | 443200
  715900 | 521100
  716000 | 366800
  716100 | 533200
  716200 | 626000
  716300 | 603500
  716400 | 394400
  716500 | 352000
  716600 | 447600
  716700 | 676500
  716800 | 572000
  716900 | 571500
  717000 | 486900
  717100 | 398500
  717200 | 521300
  717300 | 575000
  717400 | 453200
  717500 | 479100
  717600 | 444100
  717700 | 459300
  717800 | 462600
  717900 | 464500
  718000 | 486200
  718100 | 481400
  718200 | 488100
  718300 | 456600
  718400 | 431000
  718500 | 384800
  718600 | 414200
  718700 | 399000
  718800 | 423200
  718900 | 370400
  719000 | 443200
  719100 | 412400
  719200 | 401700
  719300 | 499600
  719400 | 415600
  719500 | 458000
  719600 | 547000
  719700 | 482000
  719800 | 397000
  719900 | 550600
  720000 | 391400
  720100 | 413500
  720200 | 396000
  720300 | 383300
  720400 | 516100
  720500 | 415800
  720600 | 418100
  720700 | 363000
  720800 | 511600
  720900 | 505600
  721000 | 556700
  721100 | 562000
  721200 | 415700
  721300 | 445000
  721400 | 354000
  721500 | 364600
  721600 | 625300
  721700 | 551900
  721800 | 533000
  721900 | 584700
  722000 | 472800
  722100 | 508200
  722200 | 644500
  722300 | 548100
  722400 | 453300
  722500 | 421200
  722600 | 446100
  722700 | 358700
  722800 | 509800
  722900 | 554300
  723000 | 429000
  723100 | 379100
  723200 | 507000
  723300 | 490200
  723400 | 459300
  723500 | 426900
  723600 | 410600
  723700 | 397400
  723800 | 525900
  723900 | 458900
  724000 | 455400
  724100 | 465900
  724200 | 385000
  724300 | 499000
  724400 | 544000
  724500 | 481700
  724600 | 507200
  724700 | 593600
  724800 | 446500
  724900 | 416800
  725000 | 438400
  725100 | 432800
  725200 | 461600
  725300 | 401900
  725400 | 413500
  725500 | 531700
  725600 | 623900
  725700 | 422000
  725800 | 748200
  725900 | 528100
  726000 | 524300
  726100 | 521400
  726200 | 471500
  726300 | 541600
  726400 | 534000
  726500 | 526100
  726600 | 479600
  726700 | 400200
  726800 | 408200
  726900 | 372400
  727000 | 472900
  727100 | 404700
  727200 | 632000
  727300 | 481400
  727400 | 453600
  727500 | 432100
  727600 | 389800
  727700 | 376000
  727800 | 532600
  727900 | 498000
  728000 | 393200
  728100 | 439700
  728200 | 485700
  728300 | 403400
  728400 | 409200
  728500 | 355500
  728600 | 415600
  728700 | 472900
  728800 | 527400
  728900 | 431000
  729000 | 438200
  729100 | 539600
  729200 | 435900
  729300 | 418000
  729400 | 414200
  729500 | 397200
  729600 | 451200
  729700 | 523100
  729800 | 407600
  729900 | 403100
  730000 | 401900
  730100 | 403200
  730200 | 433400
  730300 | 530600
  730400 | 616000
  730500 | 410000
  730600 | 555600
  730700 | 589600
  730800 | 551800
  730900 | 412700
  731000 | 364900
  731100 | 437100
  731200 | 522800
  731300 | 501400
  731400 | 523600
  731500 | 557000
  731600 | 550500
  731700 | 492200
  731800 | 581200
  731900 | 453000
  732000 | 508000
  732100 | 569100
  732200 | 392800
  732300 | 457000
  732400 | 391400
  732500 | 594400
  732600 | 532000
  732700 | 401800
  732800 | 420900
  732900 | 397000
  733000 | 414500
  733100 | 399900
  733200 | 560900
  733300 | 406700
  733400 | 409500
  733500 | 520300
  733600 | 446700
  733700 | 376300
  733800 | 541900
  733900 | 416700
  734000 | 448900
  734100 | 401800
  734200 | 487400
  734300 | 404500
  734400 | 419900
  734500 | 523800
  734600 | 542200
  734700 | 393200
  734800 | 390600
  734900 | 413300
  735000 | 434200
  735100 | 436700
  735200 | 422200
  735300 | 382100
  735400 | 563900
  735500 | 407900
  735600 | 531900
  735700 | 385300
  735800 | 371700
  735900 | 597600
  736000 | 497100
  736100 | 543500
  736200 | 468100
  736300 | 528600
  736400 | 402700
  736500 | 494000
  736600 | 545200
  736700 | 532100
  736800 | 561900
  736900 | 440600
  737000 | 435500
  737100 | 395900
  737200 | 910800
  737300 | 697900
  737400 | 790100
  737500 | 518000
  737600 | 622500
  737700 | 579900
  737800 | 526400
  737900 | 407200
  738000 | 485000
  738100 | 362300
  738200 | 399100
  738300 | 508200
  738400 | 543300
  738500 | 483400
  738600 | 596800
  738700 | 602000
  738800 | 625000
  738900 | 426000
  739000 | 544200
  739100 | 456100
  739200 | 459500
  739300 | 417700
  739400 | 634900
  739500 | 488900
  739600 | 415800
  739700 | 678200
  739800 | 766500
  739900 | 561600
  740000 | 385500
  740100 | 630100
  740200 | 667900
  740300 | 666000
  740400 | 707600
  740500 | 740600
  740600 | 648000
  740700 | 651500
  740800 | 587300
  740900 | 653800
  741000 | 601800
  741100 | 616700
  741200 | 408500
  741300 | 409900
  741400 | 451200
  741500 | 461100
  741600 | 341300
  741700 | 337600
  741800 | 350300
  741900 | 363900
  742000 | 441700
  742100 | 342600
  742200 | 342500
  742300 | 342700
  742400 | 368000
  742500 | 353800
  742600 | 340500
  742700 | 340400
  742800 | 340100
  742900 | 339400
  743000 | 369200
  743100 | 341400
  743200 | 343700
  743300 | 368600
  743400 | 343500
  743500 | 465500
  743600 | 345200
  743700 | 395200
  743800 | 366900
  743900 | 337000
  744000 | 403800
  744100 | 339900
  744200 | 340700
  744300 | 334700
  744400 | 337400
  744500 | 337700
  744600 | 345500
  744700 | 364800
  744800 | 340500
  744900 | 391500
  745000 | 338200
  745100 | 335500
  745200 | 338800
  745300 | 336000
  745400 | 335500
  745500 | 340700
  745600 | 385800
  745700 | 383400
  745800 | 338500
  745900 | 355200
  746000 | 338300
  746100 | 359500
  746200 | 341500
  746300 | 339000
  746400 | 432300
  746500 | 362500
  746600 | 337200
  746700 | 340700
  746800 | 354600
  746900 | 347800
  747000 | 340600
  747100 | 338600
  747200 | 356800
  747300 | 339900
  747400 | 332600
  747500 | 399300
  747600 | 364700
  747700 | 337900
  747800 | 369600
  747900 | 373700
  748000 | 368900
  748100 | 386200
  748200 | 374600
  748300 | 440800
  748400 | 379000
  748500 | 458900
  748600 | 404400
  748700 | 370900
  748800 | 435200
  748900 | 340800
  749000 | 337600
  749100 | 389100
  749200 | 348100
  749300 | 416500
  749400 | 347900
  749500 | 423000
  749600 | 342100
  749700 | 402200
  749800 | 377500
  749900 | 371700
  750000 | 340200
  750100 | 337800
  750200 | 399100
  750300 | 349400
  750400 | 354100
  750500 | 355500
  750600 | 435500
  750700 | 387700
  750800 | 403900
  750900 | 338100
  751000 | 438400
  751100 | 383500
  751200 | 350900
  751300 | 339400
  751400 | 338800
  751500 | 359200
  751600 | 363200
  751700 | 343800
  751800 | 341700
  751900 | 362900
  752000 | 344700
  752100 | 353300
  752200 | 343800
  752300 | 372300
  752400 | 371400
  752500 | 431500
  752600 | 387700
  752700 | 357600
  752800 | 495700
  752900 | 365400
  753000 | 389900
  753100 | 429400
  753200 | 355600
  753300 | 344200
  753400 | 444100
  753500 | 346200
  753600 | 342300
  753700 | 381500
  753800 | 390700
  753900 | 347300
  754000 | 365600
  754100 | 358400
  754200 | 418700
  754300 | 373700
  754400 | 343300
  754500 | 344400
  754600 | 437000
  754700 | 349000
  754800 | 341900
  754900 | 343500
  755000 | 340000
  755100 | 340400
  755200 | 406300
  755300 | 354700
  755400 | 350800
  755500 | 360700
  755600 | 346300
  755700 | 434000
  755800 | 420200
  755900 | 399000
  756000 | 409600
  756100 | 409500
  756200 | 433000
  756300 | 411300
  756400 | 452000
  756500 | 386400
  756600 | 394900
  756700 | 395100
  756800 | 402700
  756900 | 400400
  757000 | 451300
  757100 | 408800
  757200 | 413400
  757300 | 393500
  757400 | 394200
  757500 | 398200
  757600 | 375600
  757700 | 520900
  757800 | 476700
  757900 | 443400
  758000 | 1321800
  758100 | 421300
  758200 | 412600
  758300 | 382600
  758400 | 376800
  758500 | 427100
  758600 | 401000
  758700 | 518600
  758800 | 648500
  758900 | 466700
  759000 | 425700
  759100 | 382800
  759200 | 373300
  759300 | 418900
  759400 | 419400
  759500 | 398800
  759600 | 413600
  759700 | 542900
  759800 | 497300
  759900 | 446300
  760000 | 403800
  760100 | 417300
  760200 | 396200
  760300 | 493900
  760400 | 412700
  760500 | 419400
  760600 | 375100
  760700 | 526100
  760800 | 429900
  760900 | 424000
  761000 | 410400
  761100 | 490600
  761200 | 455600
  761300 | 478400
  761400 | 416100
  761500 | 476000
  761600 | 409500
  761700 | 455700
  761800 | 403600
  761900 | 401300
  762000 | 443500
  762100 | 461000
  762200 | 427400
  762300 | 435200
  762400 | 505800
  762500 | 361200
  762600 | 349000
  762700 | 348300
  762800 | 351500
  762900 | 385300
  763000 | 350900
  763100 | 344200
  763200 | 461200
  763300 | 369800
  763400 | 347500
  763500 | 363800
  763600 | 498700
  763700 | 449600
  763800 | 352400
  763900 | 344700
  764000 | 348800
  764100 | 427300
  764200 | 347700
  764300 | 482700
  764400 | 632000
  764500 | 645500
  764600 | 522900
  764700 | 506800
  764800 | 471000
  764900 | 342700
  765000 | 395200
  765100 | 366200
  765200 | 376900
  765300 | 382300
  765400 | 392000
  765500 | 416600
  765600 | 486500
  765700 | 381800
  765800 | 344900
  765900 | 486100
  766000 | 356300
  766100 | 345300
  766200 | 971600
  766300 | 675200
  766400 | 380700
  766500 | 524800
  766600 | 377000
  766700 | 523700
  766800 | 348600
  766900 | 362500
  767000 | 353400
  767100 | 349600
  767200 | 406600
  767300 | 370600
  767400 | 351100
  767500 | 344800
  767600 | 341000
  767700 | 351700
  767800 | 444600
  767900 | 507700
  768000 | 361300
  768100 | 347200
  768200 | 343800
  768300 | 345300
  768400 | 347300
  768500 | 344400
  768600 | 351700
  768700 | 559700
  768800 | 387300
  768900 | 349400
  769000 | 350500
  769100 | 381300
  769200 | 386400
  769300 | 351000
  769400 | 349400
  769500 | 416100
  769600 | 396500
  769700 | 355100
  769800 | 347500
  769900 | 347600
  770000 | 358900
  770100 | 354300
  770200 | 366700
  770300 | 351000
  770400 | 388000
  770500 | 353800
  770600 | 349600
  770700 | 347500
  770800 | 346200
  770900 | 352700
  771000 | 378400
  771100 | 368800
  771200 | 364300
  771300 | 362200
  771400 | 533300
  771500 | 355600
  771600 | 349000
  771700 | 365300
  771800 | 350000
  771900 | 351500
  772000 | 354600
  772100 | 389900
  772200 | 350500
  772300 | 360500
  772400 | 457200
  772500 | 358900
  772600 | 355300
  772700 | 350500
  772800 | 356500
  772900 | 378100
  773000 | 355600
  773100 | 389100
  773200 | 447900
  773300 | 379500
  773400 | 378100
  773500 | 349000
  773600 | 349100
  773700 | 352700
  773800 | 383100
  773900 | 368500
  774000 | 355500
  774100 | 352000
  774200 | 377500
  774300 | 354900
  774400 | 484100
  774500 | 368800
  774600 | 391200
  774700 | 432100
  774800 | 433800
  774900 | 357200
  775000 | 352100
  775100 | 359300
  775200 | 358000
  775300 | 355200
  775400 | 359000
  775500 | 353800
  775600 | 358900
  775700 | 402900
  775800 | 403800
  775900 | 352800
  776000 | 355000
  776100 | 352100
  776200 | 354300
  776300 | 352700
  776400 | 354700
  776500 | 386900
  776600 | 355600
  776700 | 380500
  776800 | 356400
  776900 | 383600
  777000 | 371300
  777100 | 360900
  777200 | 357000
  777300 | 384000
  777400 | 366600
  777500 | 355400
